0,0,183.3333282470703,197.4166717529297,0.9727145433425903,178.9166717529297,206.25,0.9877228736877441,178.9166717529297,188.5833282470703,0.9636682868003845,187.75,215.0833282470703,0.9588404297828674,187.75,175.3333282470703,0.9522731900215149,240.75,232.75,0.9414319396018982,245.1666717529297,153.25,0.9131678342819214,302.5833435058594,246.0,0.9300967454910278,298.1666564941406,135.5833282470703,0.9686904549598694,360.0,259.25,0.92038893699646,337.9166564941406,122.33333587646484,0.9537614583969116,368.8333435058594,219.5,0.8510839939117432,368.8333435058594,166.5,0.8597586750984192,461.5833435058594,215.0833282470703,0.8539128303527832,452.75,175.3333282470703,0.874871015548706,563.1666870117188,206.25,0.8174716234207153,510.1666564941406,188.5833282470703,0.8899722695350647
1,0,183.59375,199.5,0.9552029371261597,174.5729217529297,208.5,0.9734992384910583,174.5729217529297,190.5,0.9724010825157166,188.1041717529297,217.5,0.9557134509086609,183.59375,177.0,0.9570465683937073,242.2291717529297,235.5,0.9413854479789734,242.2291717529297,154.5,0.9270325899124146,300.8645935058594,244.5,0.9408772587776184,300.8645935058594,132.0,0.9539515376091003,359.5,258.0,0.9129230380058289,336.9479064941406,123.0,0.9402227997779846,368.5208435058594,217.5,0.8213046193122864,373.03125,168.0,0.8569381833076477,458.7291564941406,217.5,0.8547044992446899,449.7083435058594,177.0,0.8911545276641846,571.4895629882812,208.5,0.8141402006149292,508.34375,186.0,0.9111325740814209
2,0,176.5,198.0,0.9557801485061646,171.9375,207.11111450195312,0.9809442758560181,171.9375,193.44444274902344,0.9709712266921997,181.0625,220.77777099609375,0.9480109810829163,181.0625,179.77777099609375,0.9666717648506165,240.375,239.0,0.9203042387962341,240.375,157.0,0.9185603857040405,304.25,248.11111450195312,0.9220954775810242,299.6875,134.22222900390625,0.9150949120521545,363.5625,261.77777099609375,0.9058563113212585,340.75,125.11111450195312,0.950897216796875,368.125,220.77777099609375,0.8336471319198608,368.125,170.6666717529297,0.8560579419136047,459.375,216.22222900390625,0.8642658591270447,450.25,170.6666717529297,0.913420557975769,573.4375,207.11111450195312,0.7832103967666626,509.5625,184.3333282470703,0.8801827430725098
3,0,178.34375,201.0,0.9640191197395325,169.15625,210.1666717529297,0.9802986979484558,169.15625,196.4166717529297,0.9638625979423523,182.9375,219.3333282470703,0.9525723457336426,178.34375,182.6666717529297,0.9698216319084167,238.0625,237.6666717529297,0.9196738600730896,233.46875,159.75,0.9303654432296753,302.375,251.4166717529297,0.9131802320480347,297.78125,136.8333282470703,0.8957229852676392,362.09375,260.5833435058594,0.9407004117965698,339.125,127.66666412353516,0.9484755992889404,366.6875,219.3333282470703,0.8135432600975037,371.28125,168.9166717529297,0.8371780514717102,463.15625,219.3333282470703,0.8744808435440063,453.96875,173.5,0.8958391547203064,568.8125,210.1666717529297,0.7959784865379333,504.5,182.6666717529297,0.8720589876174927
4,0,171.25,204.0,0.9631631374359131,166.59375,213.27777099609375,0.9786293506622314,161.9375,194.72222900390625,0.9582759141921997,175.90625,222.55555725097656,0.9662960171699524,171.25,180.80555725097656,0.9651160836219788,231.78125,241.11111450195312,0.9378311038017273,231.78125,157.61111450195312,0.9301632642745972,301.625,255.02777099609375,0.908582866191864,287.65625,139.05555725097656,0.9208120703697205,362.15625,264.3055419921875,0.9481111168861389,343.53125,125.13888549804688,0.9421117305755615,366.8125,222.55555725097656,0.8231003880500793,366.8125,171.52777099609375,0.8298525810241699,464.59375,217.9166717529297,0.8526418805122375,459.9375,171.52777099609375,0.913524866104126,576.34375,208.63888549804688,0.8556351661682129,501.84375,180.80555725097656,0.946574330329895
5,0,170.03125,205.0,0.9676049947738647,160.46875,214.55555725097656,0.9721025228500366,160.46875,195.44444274902344,0.9642906785011292,174.8125,224.11111450195312,0.9689698815345764,165.25,185.88888549804688,0.9614314436912537,232.1875,243.22222900390625,0.9328514933586121,232.1875,162.0,0.9145327806472778,299.125,257.5555419921875,0.9454464316368103,289.5625,142.88888549804688,0.9433574676513672,361.28125,267.1111145019531,0.946760356426239,342.15625,128.55555725097656,0.9549717903137207,370.84375,224.11111450195312,0.8087908625602722,370.84375,166.77777099609375,0.812924325466156,471.25,219.3333282470703,0.8590093851089478,461.6875,171.55555725097656,0.9190909266471863,571.65625,209.77777099609375,0.8470096588134766,499.9375,181.11111450195312,0.9162608981132507
6,0,164.96875,202.11111450195312,0.9704422354698181,160.0833282470703,211.88888549804688,0.9850172400474548,155.1979217529297,197.22222900390625,0.9730952978134155,169.8541717529297,226.55555725097656,0.9409481883049011,164.96875,182.55555725097656,0.9632719159126282,228.4791717529297,241.22222900390625,0.9457463622093201,228.4791717529297,158.11111450195312,0.9179562330245972,296.875,260.77777099609375,0.9463304877281189,291.9895935058594,143.44444274902344,0.944613516330719,360.3854064941406,270.5555419921875,0.9486033916473389,350.6145935058594,128.77777099609375,0.937494695186615,370.15625,226.55555725097656,0.8155680298805237,375.0416564941406,167.88888549804688,0.8142305016517639,472.75,221.6666717529297,0.8778955936431885,462.9791564941406,167.88888549804688,0.9201380610466003,565.5729370117188,211.88888549804688,0.8648913502693176,502.0625,177.6666717529297,0.926432728767395
7,0,164.2708282470703,202.0833282470703,0.9827350974082947,154.4166717529297,211.9166717529297,0.973708987236023,154.4166717529297,197.1666717529297,0.9856176972389221,169.1979217529297,226.6666717529297,0.9491011500358582,159.34375,182.4166717529297,0.9700800776481628,223.3958282470703,241.4166717529297,0.9121028780937195,228.3229217529297,157.8333282470703,0.9275749921798706,297.3020935058594,261.0833435058594,0.934939444065094,292.375,143.0833282470703,0.9752954840660095,361.3541564941406,270.9166564941406,0.9481528401374817,351.5,128.3333282470703,0.9495207667350769,371.2083435058594,226.6666717529297,0.8313008546829224,371.2083435058594,167.6666717529297,0.8667297959327698,469.75,221.75,0.8838825225830078,459.8958435058594,167.6666717529297,0.9043605327606201,573.21875,211.9166717529297,0.8554484248161316,504.2395935058594,177.5,0.911651611328125
8,0,160.3541717529297,201.86111450195312,0.9811292290687561,155.21875,212.13888549804688,0.9860511422157288,150.0833282470703,196.72222900390625,0.9683430194854736,165.4895782470703,222.4166717529297,0.9476479887962341,160.3541717529297,181.30555725097656,0.9761175513267517,221.9791717529297,242.97222900390625,0.927020251750946,227.1145782470703,160.75,0.9428616762161255,293.875,263.52777099609375,0.9417741894721985,293.875,145.3333282470703,0.9334381222724915,360.6354064941406,273.8055419921875,0.9469417929649353,360.6354064941406,129.9166717529297,0.9320080876350403,370.90625,227.55555725097656,0.8496526479721069,365.7708435058594,171.02777099609375,0.8266952633857727,473.6145935058594,222.4166717529297,0.8968138098716736,458.2083435058594,165.88888549804688,0.9422415494918823,571.1875,212.13888549804688,0.8859174251556396,514.6979370117188,176.1666717529297,0.9177254438400269
9,0,158.7708282470703,202.8333282470703,0.9826955199241638,153.59375,213.1666717529297,0.9711333513259888,148.4166717529297,192.5,0.9636967778205872,163.9479217529297,223.5,0.9588748216629028,158.7708282470703,182.1666717529297,0.963295042514801,220.8958282470703,244.1666717529297,0.9406136870384216,226.0729217529297,156.3333282470703,0.9324041604995728,293.375,264.8333435058594,0.9441940188407898,293.375,146.0,0.9575859904289246,360.6770935058594,275.1666564941406,0.9434767961502075,360.6770935058594,130.5,0.9409507513046265,371.03125,228.6666717529297,0.8402319550514221,365.8541564941406,171.8333282470703,0.8333308696746826,474.5729064941406,223.5,0.8826282024383545,459.0416564941406,166.6666717529297,0.9295001029968262,572.9375,213.1666717529297,0.8896253108978271,531.5208129882812,177.0,0.929249107837677
