0,0,313.34375,140.25,0.9402498602867126,308.5625,141.8333282470703,0.961392879486084,310.15625,137.0833282470703,0.9497226476669312,306.96875,148.1666717529297,0.9421771764755249,314.9375,135.5,0.9106552004814148,318.125,168.75,0.7951673865318298,329.28125,143.4166717529297,0.8571339845657349,329.28125,187.75,0.9371011853218079,356.375,149.75,0.8542486429214478,354.78125,192.5,0.9186721444129944,385.0625,156.0833282470703,0.8182308077812195,361.15625,183.0,0.8234079480171204,362.75,165.5833282470703,0.8764196634292603,397.8125,187.75,0.8370963931083679,397.8125,159.25,0.8139355182647705,434.46875,187.75,0.8886919617652893,434.46875,154.5,0.870060920715332
1,0,314.25,137.8333282470703,0.9551939964294434,309.5,139.4166717529297,0.9588020443916321,312.6666564941406,134.6666717529297,0.9576332569122314,307.9166564941406,145.75,0.9482887983322144,315.8333435058594,133.0833282470703,0.8931296467781067,319.0,164.75,0.8204166293144226,331.6666564941406,141.0,0.8864796161651611,330.0833435058594,186.9166717529297,0.921051561832428,357.0,148.9166717529297,0.9041586518287659,355.4166564941406,190.0833282470703,0.9244452118873596,385.5,156.8333282470703,0.7925400733947754,361.75,182.1666717529297,0.8358473777770996,364.9166564941406,164.75,0.8753336668014526,398.1666564941406,186.9166717529297,0.8496738076210022,396.5833435058594,158.4166717529297,0.8287020921707153,434.5833435058594,186.9166717529297,0.8829225301742554,436.1666564941406,153.6666717529297,0.8794041872024536
2,0,315.1458435058594,134.8333282470703,0.951589047908783,310.3020935058594,136.44444274902344,0.961501955986023,313.53125,131.61111450195312,0.9814687371253967,308.6875,142.88888549804688,0.9594106674194336,316.7604064941406,130.0,0.8957751393318176,321.6041564941406,163.8333282470703,0.8092780709266663,332.90625,139.6666717529297,0.8804536461830139,329.6770935058594,186.38888549804688,0.9226680994033813,357.125,147.72222900390625,0.8983028531074524,355.5104064941406,189.61111450195312,0.9301223754882812,386.1875,155.77777099609375,0.8220899701118469,361.96875,181.55555725097656,0.814112663269043,365.1979064941406,163.8333282470703,0.867409884929657,399.1041564941406,188.0,0.8310425877571106,397.4895935058594,157.38888549804688,0.8553266525268555,436.2395935058594,188.0,0.8823734521865845,436.2395935058594,154.1666717529297,0.8891911506652832
3,0,315.9895935058594,132.77777099609375,0.9460846185684204,312.71875,132.77777099609375,0.9625551700592041,314.3541564941406,129.5,0.9494280219078064,311.0833435058594,139.3333282470703,0.9548467993736267,317.625,127.86111450195312,0.9024766087532043,320.8958435058594,160.63888549804688,0.8307135701179504,333.9791564941406,136.05555725097656,0.9015538692474365,330.7083435058594,183.5833282470703,0.9393960237503052,358.5104064941406,145.88888549804688,0.9402579665184021,356.875,186.86111450195312,0.9030983448028564,387.9479064941406,155.72222900390625,0.8232008218765259,363.4166564941406,180.30555725097656,0.8279723525047302,365.0520935058594,163.9166717529297,0.8636906743049622,397.7604064941406,186.86111450195312,0.8595231175422668,399.3958435058594,157.36111450195312,0.8586875200271606,437.0104064941406,186.86111450195312,0.8899468183517456,437.0104064941406,154.0833282470703,0.8958312273025513
4,0,316.9895935058594,129.5,0.9497100114822388,313.71875,131.13888549804688,0.9585343599319458,315.3541564941406,126.22222137451172,0.9716681241989136,310.4479064941406,137.69444274902344,0.9714687466621399,318.625,126.22222137451172,0.8377352356910706,321.8958435058594,160.63888549804688,0.8183192610740662,334.9791564941406,136.05555725097656,0.8956146836280823,331.7083435058594,181.94444274902344,0.9545667767524719,359.5104064941406,144.25,0.8742145299911499,356.2395935058594,185.22222900390625,0.9124162793159485,385.6770935058594,154.0833282470703,0.8432389497756958,362.78125,180.30555725097656,0.8143730163574219,366.0520935058594,163.9166717529297,0.8781806230545044,398.7604064941406,186.86111450195312,0.8557309508323669,398.7604064941406,157.36111450195312,0.8891831636428833,436.375,186.86111450195312,0.9008733630180359,438.0104064941406,152.44444274902344,0.8886715173721313
5,0,318.53125,127.91666412353516,0.9567497968673706,313.75,127.91666412353516,0.9528256058692932,315.34375,124.75,0.9547380805015564,310.5625,135.8333282470703,0.9709664583206177,316.9375,121.58333587646484,0.6274824142456055,320.125,156.4166717529297,0.7806558012962341,334.46875,132.6666717529297,0.8959416747093201,331.28125,180.1666717529297,0.9323880672454834,359.96875,143.75,0.8639065623283386,356.78125,184.9166717529297,0.909808337688446,385.46875,153.25,0.8467612266540527,363.15625,178.5833282470703,0.800613284111023,366.34375,162.75,0.8533714413642883,398.21875,184.9166717529297,0.8170329928398132,398.21875,156.4166717529297,0.8433589935302734,438.0625,186.5,0.888728141784668,438.0625,153.25,0.8845436573028564
6,0,318.53125,125.75,0.9483533501625061,313.75,125.75,0.955564022064209,316.9375,122.58333587646484,0.9441338181495667,312.15625,133.6666717529297,0.9592458605766296,320.125,121.0,0.677518367767334,320.125,152.6666717529297,0.7725343108177185,336.0625,132.0833282470703,0.8872820138931274,331.28125,179.5833282470703,0.9333394765853882,361.5625,143.1666717529297,0.8567492961883545,356.78125,182.75,0.9052800536155701,387.0625,152.6666717529297,0.8613797426223755,363.15625,176.4166717529297,0.7638228535652161,366.34375,162.1666717529297,0.8561952710151672,398.21875,185.9166717529297,0.8607784509658813,398.21875,157.4166717529297,0.8838666677474976,438.0625,187.5,0.9168511629104614,438.0625,152.6666717529297,0.8843648433685303
7,0,319.4166564941406,122.58333587646484,0.9366260170936584,314.6666564941406,124.16666412353516,0.9755610823631287,317.8333435058594,119.41666412353516,0.9411256909370422,313.0833435058594,130.5,0.95613694190979,321.0,117.83333587646484,0.7400660514831543,321.0,149.5,0.7829127907752991,336.8333435058594,132.0833282470703,0.8647638559341431,330.5,176.4166717529297,0.9518645405769348,365.3333435058594,143.1666717529297,0.8375437259674072,355.8333435058594,181.1666717529297,0.8960663080215454,385.9166564941406,152.6666717529297,0.7922206521034241,365.3333435058594,176.4166717529297,0.7621468901634216,366.9166564941406,162.1666717529297,0.8544048070907593,400.1666564941406,185.9166717529297,0.8376992344856262,398.5833435058594,157.4166717529297,0.8675694465637207,438.1666564941406,187.5,0.9040305018424988,439.75,152.6666717529297,0.8782182931900024
8,0,320.875,122.22222137451172,0.9503014087677002,316.15625,122.22222137451172,0.9546568393707275,317.7291564941406,117.55555725097656,0.935770571231842,313.0104064941406,130.0,0.9730296730995178,322.4479064941406,116.0,0.6210579872131348,320.875,147.11111450195312,0.8149330019950867,338.1770935058594,130.0,0.8488975763320923,330.3125,175.11111450195312,0.9457793831825256,364.9166564941406,142.44444274902344,0.8985900282859802,357.0520935058594,181.3333282470703,0.9003382921218872,388.5104064941406,153.3333282470703,0.8754715323448181,361.7708435058594,175.11111450195312,0.6886013746261597,364.9166564941406,162.6666717529297,0.8383460640907288,397.9479064941406,184.44444274902344,0.8241339921951294,397.9479064941406,158.0,0.8402889966964722,437.2708435058594,189.11111450195312,0.8720901012420654,438.84375,153.3333282470703,0.8719027042388916
9,0,320.25,120.94444274902344,0.9536145329475403,315.4375,120.94444274902344,0.957339346408844,318.6458435058594,114.5,0.9510305523872375,313.8333435058594,129.0,0.9569233655929565,323.4583435058594,114.5,0.8476255536079407,320.25,146.72222900390625,0.8178120255470276,337.8958435058594,129.0,0.8905080556869507,331.4791564941406,174.11111450195312,0.9331724047660828,363.5625,141.88888549804688,0.8691374659538269,357.1458435058594,180.55555725097656,0.8896175026893616,389.2291564941406,153.1666717529297,0.870246410369873,361.9583435058594,175.72222900390625,0.6526025533676147,366.7708435058594,162.8333282470703,0.865186870098114,398.8541564941406,183.77777099609375,0.791231095790863,398.8541564941406,156.38888549804688,0.8316220045089722,437.3541564941406,188.61111450195312,0.8577554225921631,438.9583435058594,153.1666717529297,0.8727360963821411
