0,0,283.3854064941406,183.63888549804688,0.9774441123008728,274.40625,192.5833282470703,0.9621471762657166,278.8958435058594,174.69444274902344,0.9859333038330078,283.3854064941406,206.0,0.9752979874610901,283.3854064941406,170.22222900390625,0.9264774918556213,328.28125,228.36111450195312,0.9419841170310974,337.2604064941406,156.80555725097656,0.9357234239578247,391.1354064941406,250.72222900390625,0.9462697505950928,400.1145935058594,147.86111450195312,0.9209849834442139,449.5,255.19444274902344,0.9318073987960815,458.4791564941406,147.86111450195312,0.9106825590133667,462.96875,223.88888549804688,0.8716667294502258,462.96875,170.22222900390625,0.8613406419754028,543.78125,219.4166717529297,0.8540060520172119,557.25,179.1666717529297,0.9092038869857788,597.65625,214.94444274902344,0.9322742223739624,651.53125,179.1666717529297,0.8334808349609375
1,0,282.6145935058594,183.5,0.9604883790016174,273.59375,188.0,0.9757921695709229,278.1041564941406,174.5,0.9801760315895081,282.6145935058594,206.0,0.9620627164840698,282.6145935058594,165.5,0.9320687055587769,327.71875,228.5,0.9511434435844421,336.7395935058594,156.5,0.9330636858940125,390.8645935058594,251.0,0.9379664659500122,399.8854064941406,147.5,0.9363226294517517,454.0104064941406,255.5,0.930038571357727,458.5208435058594,143.0,0.8931485414505005,463.03125,224.0,0.875619113445282,463.03125,170.0,0.8561223149299622,548.7291870117188,224.0,0.8548956513404846,557.75,179.0,0.9084126949310303,593.8333129882812,210.5,0.9644973278045654,652.46875,179.0,0.8484817743301392
2,0,283.125,181.0833282470703,0.9657072424888611,273.9375,185.6666717529297,0.9812412261962891,273.9375,171.9166717529297,0.9699456095695496,278.53125,204.0,0.9585407972335815,283.125,167.3333282470703,0.9195560812950134,329.0625,226.9166717529297,0.9492174983024597,338.25,153.5833282470703,0.9353944063186646,393.375,249.8333282470703,0.8953775763511658,407.15625,144.4166717529297,0.9028787612915039,457.6875,254.4166717529297,0.9291096329689026,466.875,139.8333282470703,0.9258650541305542,462.28125,222.3333282470703,0.8470269441604614,462.28125,171.9166717529297,0.8065485954284668,558.75,222.3333282470703,0.8699579834938049,563.34375,176.5,0.9144802093505859,595.5,213.1666717529297,0.9410504102706909,655.21875,176.5,0.8025355935096741
3,0,281.125,179.0833282470703,0.9719591736793518,271.9375,188.25,0.9868777990341187,271.9375,169.9166717529297,0.963233470916748,276.53125,202.0,0.9718165993690491,281.125,165.3333282470703,0.9286530613899231,327.0625,224.9166717529297,0.9479002356529236,336.25,151.5833282470703,0.9316595792770386,391.375,247.8333282470703,0.9219209551811218,409.75,142.4166717529297,0.9335734844207764,455.6875,252.4166717529297,0.9301416873931885,469.46875,133.25,0.92262202501297,469.46875,220.3333282470703,0.8103817701339722,469.46875,169.9166717529297,0.798406720161438,565.9375,224.9166717529297,0.8831591606140137,565.9375,174.5,0.9095303416252136,579.71875,211.1666717529297,0.9292052984237671,662.40625,179.0833282470703,0.8314700126647949
4,0,277.0729064941406,178.22222900390625,0.9783697128295898,267.96875,187.3333282470703,0.9749922752380371,272.5208435058594,169.11111450195312,0.9768386483192444,277.0729064941406,201.0,0.9727463722229004,277.0729064941406,164.55555725097656,0.9325727224349976,327.1458435058594,228.3333282470703,0.9338909983634949,336.25,150.88888549804688,0.9187768697738647,390.875,246.55555725097656,0.923815131187439,409.0833435058594,137.22222900390625,0.9189013838768005,454.6041564941406,255.6666717529297,0.923582136631012,472.8125,132.6666717529297,0.9368265867233276,468.2604064941406,219.22222900390625,0.8027399778366089,468.2604064941406,169.11111450195312,0.8021954894065857,563.8541870117188,228.3333282470703,0.8700816631317139,563.8541870117188,173.6666717529297,0.9074420928955078,582.0625,214.6666717529297,0.9347334504127502,659.4479370117188,178.22222900390625,0.8562129735946655
5,0,274.7916564941406,181.11111450195312,0.9650606513023376,265.8333435058594,185.5833282470703,0.9786534905433655,270.3125,172.1666717529297,0.9806032776832581,274.7916564941406,199.0,0.9650765657424927,274.7916564941406,163.22222900390625,0.9506018161773682,324.0625,225.8333282470703,0.9326352477073669,333.0208435058594,149.80555725097656,0.908394455909729,391.25,248.19444274902344,0.9230380654335022,404.6875,136.38888549804688,0.8960318565368652,453.9583435058594,257.1388854980469,0.9255770444869995,471.875,127.44444274902344,0.9455099105834961,462.9166564941406,221.36111450195312,0.7943565249443054,467.3958435058594,167.69444274902344,0.8148876428604126,561.4583129882812,225.8333282470703,0.8533875942230225,561.4583129882812,172.1666717529297,0.8904812335968018,579.375,212.4166717529297,0.9370244145393372,655.5208129882812,181.11111450195312,0.8381772041320801
6,0,272.84375,177.3333282470703,0.9715372920036316,263.9895935058594,186.1666717529297,0.9897691011428833,268.4166564941406,168.5,0.9746840596199036,272.84375,199.4166717529297,0.9681209325790405,272.84375,159.6666717529297,0.9353551864624023,321.5416564941406,225.9166717529297,0.9357520937919617,330.3958435058594,146.4166717529297,0.9115647077560425,387.9479064941406,243.5833282470703,0.9361931085586548,405.65625,128.75,0.9248529672622681,449.9270935058594,252.4166717529297,0.9168117642402649,467.6354064941406,124.33333587646484,0.9480711817741394,467.6354064941406,217.0833282470703,0.8179430365562439,472.0625,164.0833282470703,0.8369558453559875,560.6041870117188,230.3333282470703,0.840892493724823,560.6041870117188,172.9166717529297,0.8846896886825562,587.1666870117188,208.25,0.9669327735900879,653.5729370117188,181.75,0.8402552604675293
7,0,272.625,179.3333282470703,0.9840800166130066,263.5,183.88888549804688,0.961596667766571,268.0625,170.22222900390625,0.9773013591766357,272.625,202.11111450195312,0.9573779106140137,277.1875,161.11111450195312,0.9304062128067017,322.8125,224.88888549804688,0.9319350123405457,331.9375,147.44444274902344,0.9336820840835571,391.25,243.11111450195312,0.9395110607147217,404.9375,129.22222900390625,0.9130555987358093,455.125,252.22222900390625,0.9137969017028809,473.375,120.11111450195312,0.9358797669410706,473.375,215.77777099609375,0.8213366866111755,473.375,165.6666717529297,0.8435567021369934,569.1875,224.88888549804688,0.8412548303604126,569.1875,170.22222900390625,0.8722072839736938,605.6875,211.22222900390625,0.967130184173584,660.4375,179.3333282470703,0.857440710067749
8,0,269.0,178.5,0.969312310218811,264.5,187.5,0.9716690182685852,264.5,169.5,0.9724797606468201,269.0,201.0,0.9586273431777954,273.5,160.5,0.9430098533630371,323.0,223.5,0.9269570708274841,327.5,147.0,0.9215668439865112,390.5,241.5,0.932377278804779,399.5,124.5,0.9094454050064087,453.5,255.0,0.9019296169281006,467.0,115.5,0.9586696028709412,467.0,214.5,0.8297478556632996,467.0,160.5,0.8266323208808899,557.0,223.5,0.8537212014198303,561.5,174.0,0.899998664855957,611.0,210.0,0.9191693067550659,651.5,178.5,0.8334894776344299
9,0,268.3125,179.94444274902344,0.9658709168434143,263.78125,189.0,0.9573359489440918,263.78125,170.88888549804688,0.987831711769104,268.3125,202.5833282470703,0.9581800699234009,272.84375,161.8333282470703,0.9401553273200989,322.6875,225.22222900390625,0.9346544146537781,327.21875,143.72222900390625,0.9335891008377075,390.65625,243.3333282470703,0.9192899465560913,399.71875,121.08333587646484,0.9119531512260437,454.09375,252.38888549804688,0.919654369354248,467.6875,112.02777862548828,0.9670019745826721,463.15625,216.1666717529297,0.7929583787918091,467.6875,161.8333282470703,0.8183405995368958,558.3125,225.22222900390625,0.8798471689224243,562.84375,170.88888549804688,0.9334906339645386,630.8125,211.63888549804688,0.9430961012840271,653.46875,179.94444274902344,0.8934450745582581
